128.5042012,-0.11682603,,,
128.6430445,-0.082349262,,,
128.6430445,-0.082349262,,,
128.71467,-0.136606828,,,
128.71467,-0.136606828,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.8535133,-0.102130056,,,
128.9251387,-0.156387622,,,
128.9251387,-0.156387622,,,
129.2028253,-0.087434067,,,
129.2028253,-0.087434067,,,
129.2028253,-0.087434067,,,
129.2028253,-0.087434067,,,
129.2744507,-0.14169163,,,
129.2744507,-0.14169163,,,
129.413294,-0.107214848,,,
129.413294,-0.107214848,,,
129.4849194,-0.161472407,,,
129.4849194,-0.161472407,,,
129.5521373,-0.072738064,,,
129.5521373,-0.072738064,,,
129.6237627,-0.126995623,,,
129.6237627,-0.126995623,,,
129.762606,-0.092518835,,,
129.762606,-0.092518835,,,
129.8342314,-0.146776392,,,
129.8342314,-0.146776392,,,
129.8342314,-0.146776392,,,
129.8342314,-0.146776392,,,
129.8342314,-0.146776392,,,
129.8342314,-0.146776392,,,
129.9730747,-0.112299602,,,
129.9730747,-0.112299602,,,
130.111918,-0.077822808,,,
130.111918,-0.077822808,,,
130.1835434,-0.13208036,,,
130.1835434,-0.13208036,,,
130.1835434,-0.13208036,,,
130.1835434,-0.13208036,,,
130.1835434,-0.13208036,,,
130.1835434,-0.13208036,,,
130.3940121,-0.151861116,,,
130.3940121,-0.151861116,,,
130.4612299,-0.063126767,,,
130.4612299,-0.063126767,,,
130.5328553,-0.117384316,,,
130.5328553,-0.117384316,,,
130.6044807,-0.171641864,,,
130.6044807,-0.171641864,,,
130.6716986,-0.082907514,,,
130.6716986,-0.082907514,,,
130.743324,-0.137165061,,,
130.743324,-0.137165061,,,
130.8821673,-0.102688254,,,
130.8821673,-0.102688254,,,
130.8821673,-0.102688254,,,
130.8821673,-0.102688254,,,
130.9537927,-0.156945799,,,
130.9537927,-0.156945799,,,
130.9537927,-0.156945799,,,
130.9537927,-0.156945799,,,
131.0210106,-0.068211447,,,
131.0210106,-0.068211447,,,
131.2314793,-0.087992179,,,
131.2314793,-0.087992179,,,
131.2314793,-0.087992179,,,
131.2314793,-0.087992179,,,
131.3031047,-0.14224972,,,
131.3031047,-0.14224972,,,
131.441948,-0.107772904,,,
131.441948,-0.107772904,,,
131.441948,-0.107772904,,,
131.441948,-0.107772904,,,
131.5135734,-0.162030445,,,
131.5135734,-0.162030445,,,
131.6524167,-0.127553625,,,
131.6524167,-0.127553625,,,
131.6524167,-0.127553625,,,
131.6524167,-0.127553625,,,
131.7240421,-0.181811162,,,
131.7240421,-0.181811162,,,
131.8628854,-0.14733434,,,
131.8628854,-0.14733434,,,
131.9345108,-0.201591874,,,
131.9345108,-0.201591874,,,
132.073354,-0.16711505,,,
132.073354,-0.16711505,,,
132.073354,-0.16711505,,,
132.073354,-0.16711505,,,
132.073354,-0.16711505,,,
132.073354,-0.16711505,,,
132.2838227,-0.186895752,,,
132.2838227,-0.186895752,,,
132.2838227,-0.186895752,,,
132.2838227,-0.186895752,,,
132.422666,-0.152418922,,,
132.422666,-0.152418922,,,
132.422666,-0.152418922,,,
132.422666,-0.152418922,,,
132.422666,-0.152418922,,,
132.422666,-0.152418922,,,
132.4942914,-0.206676451,,,
132.4942914,-0.206676451,,,
132.6331347,-0.172199616,,,
132.6331347,-0.172199616,,,
132.7719779,-0.137722778,,,
132.7719779,-0.137722778,,,
132.7719779,-0.137722778,,,
132.7719779,-0.137722778,,,
132.8436033,-0.191980305,,,
132.8436033,-0.191980305,,,
132.9824466,-0.157503463,,,
132.9824466,-0.157503463,,,
133.054072,-0.211760986,,,
133.054072,-0.211760986,,,
133.1212899,-0.12302662,,,
133.1212899,-0.12302662,,,
133.1212899,-0.12302662,,,
133.1212899,-0.12302662,,,
133.1929153,-0.177284142,,,
133.1929153,-0.177284142,,,
133.3317586,-0.142807297,,,
133.3317586,-0.142807297,,,
133.403384,-0.197064817,,,
133.403384,-0.197064817,,,
133.4706018,-0.108330449,,,
133.4706018,-0.108330449,,,
133.4706018,-0.108330449,,,
133.4706018,-0.108330449,,,
133.5422272,-0.162587966,,,
133.5422272,-0.162587966,,,
133.6810705,-0.128111114,,,
133.6810705,-0.128111114,,,
133.7526959,-0.182368631,,,
133.8199138,-0.093634262,,,
133.8199138,-0.093634262,,,
133.8199138,-0.093634262,,,
133.8199138,-0.093634262,,,
133.8199138,-0.093634262,,,
133.8915392,-0.147891775,,,
133.8915392,-0.147891775,,,
133.8915392,-0.147891775,,,
133.8915392,-0.147891775,,,
134.0303824,-0.113414918,,,
134.0303824,-0.113414918,,,
134.1692257,-0.078938059,,,
134.1692257,-0.078938059,,,
134.2408511,-0.13319557,,,
134.2408511,-0.13319557,,,
134.3124765,-0.187453079,,,
134.3124765,-0.187453079,,,
134.3796943,-0.098718707,,,
134.3796943,-0.098718707,,,
134.4513197,-0.152976214,,,
134.4513197,-0.152976214,,,
134.590163,-0.118499348,,,
134.590163,-0.118499348,,,
134.590163,-0.118499348,,,
134.590163,-0.118499348,,,
134.590163,-0.118499348,,,
134.590163,-0.118499348,,,
134.8006317,-0.138279985,,,
134.8006317,-0.138279985,,,
134.8006317,-0.138279985,,,
134.8006317,-0.138279985,,,
134.8722571,-0.192537488,,,
134.8722571,-0.192537488,,,
134.8722571,-0.192537488,,,
134.8722571,-0.192537488,,,
134.9394749,-0.103803111,,,
134.9394749,-0.103803111,,,
135.1499436,-0.12358374,,,
135.1499436,-0.12358374,,,
135.1499436,-0.12358374,,,
135.221569,-0.177841239,,,
135.221569,-0.177841239,,,
135.221569,-0.177841239,,,
135.221569,-0.177841239,,,
135.221569,-0.177841239,,,
135.3604122,-0.14336436,,,
135.3604122,-0.14336436,,,
135.4992555,-0.108887479,,,
135.4992555,-0.108887479,,,
135.5708809,-0.163144976,,,
135.5708809,-0.163144976,,,
135.5708809,-0.163144976,,,
135.5708809,-0.163144976,,,
135.7097241,-0.128668091,,,
135.7097241,-0.128668091,,,
135.7097241,-0.128668091,,,
135.7097241,-0.128668091,,,
135.8485674,-0.094191203,,,
135.8485674,-0.094191203,,,
135.9201928,-0.148448698,,,
135.9201928,-0.148448698,,,
135.9201928,-0.148448698,,,
135.9201928,-0.148448698,,,
136.059036,-0.113971806,,,
136.059036,-0.113971806,,,
136.059036,-0.113971806,,,
136.059036,-0.113971806,,,
136.059036,-0.113971806,,,
136.059036,-0.113971806,,,
136.2695047,-0.133752403,,,
136.2695047,-0.133752403,,,
136.3367225,-0.045018019,,,
136.3367225,-0.045018019,,,
136.3367225,-0.045018019,,,
136.3367225,-0.045018019,,,
136.4083479,-0.099275508,,,
136.4083479,-0.099275508,,,
136.5471912,-0.064798609,,,
136.5471912,-0.064798609,,,
136.6188166,-0.119056094,,,
136.6188166,-0.119056094,,,
136.6860344,-0.030321707,,,
136.6860344,-0.030321707,,,
136.6860344,-0.030321707,,,
136.6860344,-0.030321707,,,
136.7576598,-0.084579192,,,
136.7576598,-0.084579192,,,
136.896503,-0.050102289,,,
136.896503,-0.050102289,,,
136.9681284,-0.104359771,,,
136.9681284,-0.104359771,,,
136.9681284,-0.104359771,,,
136.9681284,-0.104359771,,,
137.1069717,-0.069882863,,,
137.1069717,-0.069882863,,,
137.1785971,-0.124140342,,,
137.1785971,-0.124140342,,,
137.2458149,-0.035405952,,,
137.2458149,-0.035405952,,,
137.3174403,-0.089663431,,,
137.3174403,-0.089663431,,,
137.3174403,-0.089663431,,,
137.3174403,-0.089663431,,,
137.3174403,-0.089663431,,,
137.3174403,-0.089663431,,,
137.4562836,-0.055186518,,,
137.4562836,-0.055186518,,,
137.5951268,-0.020709603,,,
137.5951268,-0.020709603,,,
137.6667522,-0.074967079,,,
137.6667522,-0.074967079,,,
137.7383776,-0.129224553,,,
137.7383776,-0.129224553,,,
137.8055954,-0.040490159,,,
137.8055954,-0.040490159,,,
137.8772208,-0.094747633,,,
137.8772208,-0.094747633,,,
137.9488462,-0.149005104,,,
137.9488462,-0.149005104,,,
138.016064,-0.060270709,,,
138.016064,-0.060270709,,,
138.0876895,-0.11452818,,,
138.0876895,-0.11452818,,,
138.0876895,-0.11452818,,,
138.0876895,-0.11452818,,,
138.1549073,-0.025793785,,,
138.1549073,-0.025793785,,,
138.2981581,-0.134308724,,,
138.2981581,-0.134308724,,,
138.3653759,-0.045574327,,,
138.3653759,-0.045574327,,,
138.4370013,-0.099831794,,,
138.4370013,-0.099831794,,,
138.4370013,-0.099831794,,,
138.5758445,-0.065354862,,,
138.5758445,-0.065354862,,,
138.5758445,-0.065354862,,,
138.6474699,-0.119612326,,,
138.6474699,-0.119612326,,,
138.7146878,-0.030877927,,,
138.7146878,-0.030877927,,,
138.7863132,-0.085135392,,,
138.7863132,-0.085135392,,,
138.8579386,-0.139392854,,,
138.8579386,-0.139392854,,,
138.9251564,-0.050658454,,,
138.9251564,-0.050658454,,,
138.9967818,-0.104915916,,,
138.9967818,-0.104915916,,,
139.0639996,-0.016181515,,,
139.0639996,-0.016181515,,,
139.135625,-0.070438975,,,
139.135625,-0.070438975,,,
139.135625,-0.070438975,,,
139.135625,-0.070438975,,,
139.2072504,-0.124696435,,,
139.2072504,-0.124696435,,,
139.3460936,-0.09021949,,,
139.3460936,-0.09021949,,,
139.4849368,-0.055742544,,,
139.4849368,-0.055742544,,,
139.4849368,-0.055742544,,,
139.4849368,-0.055742544,,,
139.5565623,-0.11,,,
139.5565623,-0.11,,,
139.5565623,-0.11,,,
139.5565623,-0.11,,,
139.5565623,-0.11,,,
139.5565623,-0.11,,,
139.6237801,-0.021265596,,,
139.6237801,-0.021265596,,,
139.8342487,-0.041046096,,,
139.8342487,-0.041046096,,,
139.8342487,-0.041046096,,,
139.8342487,-0.041046096,,,
139.9058741,-0.095303549,,,
139.9058741,-0.095303549,,,
140.0447173,-0.060826591,,,
140.0447173,-0.060826591,,,
140.1835605,-0.026349635,,,
140.1835605,-0.026349635,,,
140.1835605,-0.026349635,,,
140.1835605,-0.026349635,,,
140.1835605,-0.026349635,,,
140.1835605,-0.026349635,,,
140.3224037,0.008127327,,,
140.3224037,0.008127327,,,
140.3940291,-0.046130121,,,
140.3940291,-0.046130121,,,
140.5328723,-0.011653158,,,
140.5328723,-0.011653158,,,
140.5328723,-0.011653158,,,
140.5328723,-0.011653158,,,
140.6717155,0.022823809,,,
140.6717155,0.022823809,,,
140.7433409,-0.031433636,,,
140.7433409,-0.031433636,,,
140.7433409,-0.031433636,,,
140.7433409,-0.031433636,,,
140.8821841,0.003043334,,,
140.8821841,0.003043334,,,
140.8821841,0.003043334,,,
140.8821841,0.003043334,,,
141.0210274,0.037520305,,,
141.0210274,0.037520305,,,
141.0926528,-0.016737134,,,
141.0926528,-0.016737134,,,
141.0926528,-0.016737134,,,
141.0926528,-0.016737134,,,
141.231496,0.017739841,,,
141.231496,0.017739841,,,
141.231496,0.017739841,,,
141.231496,0.017739841,,,
141.3703392,0.052216818,,,
141.3703392,0.052216818,,,
141.4419646,-0.002040618,,,
141.4419646,-0.002040618,,,
141.4419646,-0.002040618,,,
141.4419646,-0.002040618,,,
141.5808078,0.032436362,,,
141.5808078,0.032436362,,,
141.5808078,0.032436362,,,
141.5808078,0.032436362,,,
141.719651,0.066913345,,,
141.719651,0.066913345,,,
141.7912764,0.012655913,,,
141.7912764,0.012655913,,,
141.7912764,0.012655913,,,
141.7912764,0.012655913,,,
141.9301196,0.047132899,,,
141.9301196,0.047132899,,,
141.9301196,0.047132899,,,
141.9301196,0.047132899,,,
141.9301196,0.047132899,,,
141.9301196,0.047132899,,,
142.0689628,0.081609887,,,
142.0689628,0.081609887,,,
142.1405882,0.027352458,,,
142.1405882,0.027352458,,,
142.2794313,0.06182945,,,
142.2794313,0.06182945,,,
142.3510567,0.007572025,,,
142.3510567,0.007572025,,,
142.3510567,0.007572025,,,
142.3510567,0.007572025,,,
142.4898999,0.042049019,,,
142.4898999,0.042049019,,,
142.4898999,0.042049019,,,
142.4898999,0.042049019,,,
142.6287431,0.076526017,,,
142.6287431,0.076526017,,,
142.7003685,0.022268594,,,
142.7003685,0.022268594,,,
142.7003685,0.022268594,,,
142.7003685,0.022268594,,,
142.7003685,0.022268594,,,
142.7003685,0.022268594,,,
142.9108371,0.002488174,,,
142.9780549,0.091222598,,,
142.9780549,0.091222598,,,
142.9780549,0.091222598,,,
143.0496803,0.036965178,,,
143.0496803,0.036965178,,,
143.0496803,0.036965178,,,
143.0496803,0.036965178,,,
143.0496803,0.036965178,,,
143.0496803,0.036965178,,,
143.1885235,0.071442186,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
